Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_27	0.14471788480271433	0.15033694037448894	0.002674454357626085	5179.750962518928	-0.15095811439008025	0.14435654331404038	0.4345198136549708
Psi_X_27	-0.7910475042816583	0.15080732430768057	0.002559176825422899	5353.459434695051	-1.0892757154849746	-0.7918957545788523	-0.498837230525712
Psi_Y_28	0.2223976384233147	0.15590717710335164	0.0026338831358889256	5223.3636416787695	-0.08446334351939297	0.22279489228715885	0.5286526067389251
Psi_X_28	0.07559380355315756	0.1590929990957399	0.002668619892878425	5174.161414998897	-0.2460862225335462	0.07464166857257237	0.3844631174731878
Psi_Y_29	0.085773829270352	0.14950436498641953	0.0024338162062287347	5393.593725025986	-0.21289502144645497	0.08558425245440117	0.3713900721585361
Psi_X_29	-0.43197318442310884	0.147043113743884	0.0024109917625221586	5560.271766799161	-0.718747354441262	-0.4327506684743444	-0.14462091069937727
Psi_Y_30	0.32624764606952955	0.15389930659252654	0.0025642210739691314	5131.029122321028	0.025907193172174856	0.32706705335007147	0.6239522853901196
Psi_X_30	-0.5455182923038417	0.1524494966476907	0.002613354831148579	4939.219199199061	-0.8397226384826856	-0.5458689433185528	-0.2455674079184688
Psi_Y_31	-0.637501998840514	0.1562662476279351	0.00353567756864957	3264.0398019709505	-0.945354348339432	-0.6342145469824991	-0.3338526202970602
Psi_X_31	1.6914232484050082	0.14940379044037821	0.002528868227363336	5176.951879611049	1.404275116005547	1.692039558107021	1.9863995616558525
Psi_Y_32	0.18272113675343796	0.15426801995556452	0.0025832763623049276	5243.699426580033	-0.12230848795469584	0.1827854361397542	0.49284343561144867
Psi_X_32	-0.08498128678159668	0.15349872035248222	0.002713471049062141	4787.445907581579	-0.393859385485957	-0.08425806267133312	0.2142730286120139
Psi_Y_33	-0.4380408118036297	0.1538963380273602	0.0027064920608209924	3775.288142965415	-0.7365111494616274	-0.4380677964779318	-0.13260916508753728
Psi_X_33	1.0786250438384348	0.1503392254666304	0.0023944035514574	5788.631622233345	0.7770822566848024	1.0779023140757533	1.3725573239690645
Psi_Y_34	0.6710054949515681	0.15267427828174304	0.0024913013516270057	5284.83602565484	0.36999174508366717	0.6716451078585213	0.9644639594802613
Psi_X_34	-0.507622109602093	0.14949515783279435	0.0024301084752995123	5390.243212504006	-0.7991578892887579	-0.5067775065440123	-0.21487351262164692
Psi_Y_35	-0.7106127045651166	0.1518087270609511	0.002749236686012811	4783.694371571098	-1.0082634580312555	-0.7108534820305181	-0.4089955116635621
Psi_X_35	0.3444957236081072	0.1504421677200067	0.0025353017522109517	5221.79398886836	0.0523311840841472	0.344864000498422	0.6365029509413141
Psi_Y_36	-0.3420994159925317	0.15238629178956212	0.0028640459818455805	3543.3590581817957	-0.6460395775310595	-0.3411274383496222	-0.039865000905666574
Psi_X_36	1.1892521806604197	0.15023514609267008	0.002434717795484392	5302.208080989905	0.9013044539027737	1.1872472383962964	1.4842173495141113
Psi_Y_37	-0.24558057226120425	0.15980990346519883	0.0036616682666702543	1824.5401877960214	-0.5574100463742109	-0.24565897076173532	0.07047444613750725
Psi_X_37	2.172355656072916	0.14944157353223236	0.002578265059216031	5061.062122713969	1.8778747746982236	2.1720138652412846	2.466846029291489
Psi_Y_38	0.19272336322834596	0.15366382179656482	0.002755723810152909	4615.191797349784	-0.10867559039484725	0.19082725585085558	0.4981176946075871
Psi_X_38	-0.12344451201331806	0.14980911443580527	0.0025927534618952483	5152.701401476715	-0.41590374209719017	-0.12340567700557047	0.17331816679378376
Psi_Y_39	0.8639772127720564	0.1505212824809749	0.002562095292548261	5119.763194405401	0.571304982502797	0.8637192385598096	1.1579630005084767
Psi_X_39	-0.9382282854040651	0.14749577948897788	0.002425870012289144	5297.466834969873	-1.224288719551626	-0.9383808581710136	-0.651520633105969
Psi_Y_40	0.9239021674498107	0.15563258262810126	0.0027844422953518314	4759.548453994729	0.6244889306798339	0.9244038796035886	1.229529164332797
Psi_X_40	-0.6760867613066941	0.1485145712024715	0.002486681881355673	5243.109986510315	-0.9628592500769628	-0.6754273656341012	-0.38595565027875584
Psi_Y_41	-0.23075874354824616	0.14940363356070988	0.002513156137493789	5200.412568459598	-0.5303128590628177	-0.23170648350176498	0.0667024669231361
Psi_X_41	-0.09999342476261804	0.1478728069386293	0.0024312126957887975	5226.158631146198	-0.3814386197659165	-0.10051157268289929	0.19262341760195095
Psi_Y_42	-0.044805303744212654	0.1522763889996431	0.0025827684714834313	5140.540646473429	-0.342874367990792	-0.043234625659502396	0.2524478437174291
Psi_X_42	0.12989465612526754	0.14985303177424422	0.0025300209578608605	5185.810936715653	-0.16618052864390473	0.12871951256021497	0.4247216133208259
Psi_Y_43	-0.6278062871878628	0.15296187977743264	0.0026294806092559456	5257.954745284728	-0.9226235246184012	-0.6282518646538466	-0.3294179633830954
Psi_X_43	-0.3850594016652136	0.14703812481105868	0.002515960015192916	5105.448586802522	-0.6708680316252483	-0.3828117080742294	-0.09762066819758615
Psi_Y_44	0.14580165718043653	0.1563585273988251	0.0027890322353210178	4993.231418826268	-0.15845266261471735	0.14383578078327708	0.4511852868284125
Psi_X_44	-0.6172985389503484	0.15091415893617868	0.002494416658977762	5378.80159140354	-0.9109327855649529	-0.6172938149615601	-0.31924212215994585
Psi_Y_45	-0.7151708724266729	0.15026491891942007	0.0024577302311677733	5365.836375839725	-1.0058396072272617	-0.7167184995512478	-0.41536696042429166
Psi_X_45	-0.5920071689035885	0.14980525515062657	0.0025475626907583092	5261.397110180499	-0.8825114384036774	-0.5909094477558821	-0.2998777721471968
Psi_Y_46	-0.19640278862344507	0.1515577025729134	0.002818432057232014	4581.459511330207	-0.49605319964923866	-0.19620579372781533	0.09990250691283187
Psi_X_46	-1.0729880672411443	0.15084653192843572	0.0024129889917014788	5442.41623713233	-1.3691733292492152	-1.0723210396805312	-0.7798528110343927
Psi_Y_47	0.316889591824458	0.15507451026781569	0.0029535240283028045	4208.623682409727	0.010933492986744222	0.31751762456479227	0.6241203398793078
Psi_X_47	-0.814183340612591	0.1490066349410437	0.0025034517657996735	5082.718365156237	-1.100560629377309	-0.8155484488643877	-0.5176200884684604
Psi_Y_48	0.4204256343269822	0.1531719409367837	0.0027391977027943723	4846.631893259905	0.12174922165004443	0.41978218448464366	0.7245119362445442
Psi_X_48	-1.208628128592308	0.14681808647134167	0.002496103849921686	5461.519955653119	-1.498960887098075	-1.2085226792481834	-0.9246937596888267
Psi_Y_49	0.05600344544169202	0.16792200610084185	0.002977673311704876	5041.170875580347	-0.2765983017373382	0.05707205874815051	0.38326660647470145
