Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_63	1.3433307994987054	0.24303211300988925	0.004245929331929713	4962.431992742304	0.8578395629704169	1.342334087655141	1.816829598508737
Psi_Y_64	0.21282157586362624	0.35868031922177673	0.006034297409329422	5127.237875561486	-0.4879126936104389	0.21367336065439968	0.9060544824816981
Psi_X_64	0.4438729938643853	0.2421236585771714	0.004363366715434003	4942.637278788355	-0.02373132257819978	0.44197412274374304	0.9171766783565067
Psi_Y_65	2.292279034107577	0.3631141186047673	0.006481441320080351	4824.203431530673	1.5580426187806964	2.299655370019822	2.9920061475996014
Psi_X_65	2.1623188119701773	0.24817145368706992	0.004328976849960952	4989.5340052008105	1.6725338504855534	2.164249672944723	2.6417505984691303
Psi_Y_66	0.42884614092245693	0.3586741139919782	0.006234495330304359	5155.037659797864	-0.2912262588717544	0.43372471021603987	1.1110064988158508
Psi_X_66	0.15704624652754806	0.24308844996735446	0.004173621975399106	5247.099996130232	-0.31267459587580454	0.1564528096644138	0.6346190932184348
Psi_Y_67	1.7373666527036042	0.3624709259948795	0.006229295154490971	5455.196438009942	1.025933621420873	1.7382233869365653	2.447633387365347
Psi_X_67	2.359572775052269	0.25353805173991467	0.005099542687497899	3900.787256550169	1.847222376513084	2.365415574125893	2.8372368108608894
Psi_Y_68	1.100711891693566	0.36266741437464756	0.006213217860336563	5093.834088618277	0.3766980399589653	1.1015687441790747	1.8108046475119166
Psi_X_68	1.284753984406444	0.24240202794956633	0.00428319155899377	4789.754722046834	0.8030744856343531	1.2849878366545737	1.7515768228892385
Psi_Y_69	0.22496536347535487	0.3575876816684516	0.006082076706332511	5220.260413428111	-0.48766887774798096	0.2304173084601784	0.917603207063005
Psi_X_69	0.460133736757437	0.24618152129082513	0.004657676373602503	4682.53372486721	-0.03279495515509689	0.4632235727352302	0.9421495067673753
Psi_Y_70	0.5720972371025459	0.3585921313818736	0.006426412048815183	4983.072316091172	-0.1334472519945188	0.5743910458241674	1.2736600188865765
Psi_X_70	0.8897910134828025	0.2443410301608457	0.004140458522857471	5363.007793092755	0.4031786529729595	0.8903468559304502	1.3693397790334616
Psi_Y_71	-0.052063839644330465	0.3538307583511154	0.0062191365352851444	5087.176438236415	-0.7442182755231008	-0.05139857020434441	0.6323140594382195
Psi_X_71	0.5278909694524179	0.2413666820526005	0.004017648068344471	5304.370340831269	0.05220976681769532	0.5263873464009676	0.9979677801098723
Psi_Y_72	0.4092561866619176	0.3627921509563083	0.0060777581068046	5060.866155870631	-0.29878167559343843	0.408145250009397	1.1181396258037481
Psi_X_72	2.295188125513384	0.2469448344330289	0.004355374069763466	4901.393713399163	1.8060772311469053	2.2963199233884204	2.7748674333887156
Psi_Y_73	1.7133716950066311	0.35692485496120396	0.005745001614113976	5356.216560358957	1.0093451846662287	1.7104396262275052	2.411345446764583
Psi_X_73	0.32975293124254634	0.2441065489972858	0.004247417980768752	4273.751658511663	-0.16718946078605135	0.3329123348025474	0.8003452416882025
Psi_Y_74	0.226754421435799	0.363123724160357	0.00630325495890625	5184.394638168721	-0.47741373278555893	0.22953440674530434	0.9250738621297979
Psi_X_74	0.16223671595927613	0.25024579732559943	0.004527546446172893	4731.703759510855	-0.32000189121929606	0.15750383362165715	0.6583013551325516
Psi_Y_75	1.055546503590219	0.36693383547642566	0.0063275662668839435	4917.091767747172	0.3377168065495827	1.0556521936835503	1.7859267551587925
Psi_X_75	1.872368553864484	0.24966108811642862	0.004327356723425256	4896.217152982564	1.3755983382612615	1.8712159109147684	2.358808039335108
Psi_Y_76	0.16800902997908523	0.36175762542166856	0.006008246593485875	5464.812344230447	-0.5342518789988433	0.16388676096571553	0.8853721644879081
Psi_X_76	0.24127852569007224	0.24982689881672018	0.004456313242508952	4742.359571996921	-0.23815914859257367	0.23619435869508157	0.7543043235858242
Psi_Y_77	0.8844343086596476	0.35794196618083096	0.0061850437580491585	5267.03751077325	0.1735240307038406	0.8897345282902719	1.574807810799711
Psi_X_77	1.5261252708098982	0.24742625916042063	0.004337352687195523	4875.299295915678	1.0461015401466343	1.5245920436163458	2.0172224783829615
Psi_Y_78	0.5008463477693371	0.3617951755151868	0.006543433071175989	4982.559946705087	-0.20767428375751049	0.5043590175860576	1.1920021900415103
Psi_X_78	1.0842510736914668	0.24474385962984163	0.004104397038499961	5360.528777112784	0.5975927624125745	1.0854254080468144	1.5601193521734205
Psi_Y_79	0.2779407089063881	0.35809145419846417	0.006245827771308598	5198.385314642962	-0.425037438291558	0.27579867391452983	0.9835673084702814
Psi_X_79	0.906220407392491	0.24186410373177217	0.004082909828569059	5116.566539176676	0.4237333615209359	0.9096735251015189	1.3760718507550862
Psi_Y_80	0.6304038246315867	0.3620879998423406	0.006326651864041571	5083.874987988659	-0.07605945971984845	0.6324799612679628	1.336113305188231
Psi_X_80	2.476380198467119	0.2506719526010233	0.004346427765665765	4932.4803381179445	1.982383772552163	2.4779203571359996	2.9648731600045646
Psi_Y_81	0.33572389427983795	0.3553298202060175	0.0060842474564716175	5426.587673261011	-0.35997079745620547	0.34000479156632823	1.0319332753421997
Psi_X_81	0.6928172365349116	0.24459491013944662	0.004359600466565935	4995.391128161718	0.20516494283170114	0.6942946134771439	1.174819788036689
Psi_Y_82	0.604211534598713	0.35919011093066755	0.005949327764841696	5141.317287126196	-0.10437525743613546	0.6010932886688127	1.3131704220019242
Psi_X_82	1.4440019069018923	0.24440964290331685	0.0040292834573134794	5265.116829621542	0.9673492336436424	1.4421324549601642	1.9309458024295123
Psi_Y_83	2.390206747420342	0.36317863278434875	0.006303116651324381	4892.701500085239	1.6501586485171784	2.3966630304816743	3.088504520989554
Psi_X_83	2.7828382831749154	0.24672880162389682	0.0045269536883494515	4527.911904548127	2.2877729475699122	2.7863514586992864	3.26372650976804
Psi_Y_84	1.4475751597787159	0.35839409289717256	0.005803920068176898	5411.962969513538	0.7405282396225286	1.4450180652418299	2.1324214914560256
Psi_X_84	0.017717654913707758	0.25118518736605516	0.004397045108849391	4921.901741364043	-0.4843208457055989	0.02123497769496885	0.4996302720219363
Psi_Y_85	0.9877516098077375	0.3567059362882145	0.005891404123044826	5370.876383127389	0.29283850507855413	0.9876304372864537	1.697088025116658
Psi_X_85	1.9982210485776128	0.24365043334517442	0.004615001002017064	4381.031449525069	1.5054148523031106	2.0049721376128877	2.4655953591656288
